                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     57,                0.06267,                 0.0725,                0.67349,                0.91566,                0.17117,                0.54946,                0.40512,                0.85246,                 2.1929,                0.89769,             5.5229e-05,             5.5229e-05,             5.5229e-05
                     58,                0.06037,                0.07076,                0.68234,                0.94578,                 0.1768,                0.56552,                0.40874,                0.76379,                 1.9859,                0.82467,             5.3925e-05,             5.3925e-05,             5.3925e-05
                     59,                 0.0585,                0.06962,                0.67276,                0.94253,                0.18468,                  0.568,                0.39109,                0.74314,                 1.8826,                0.82664,             5.2619e-05,             5.2619e-05,             5.2619e-05
                     60,                0.06003,                0.06839,                0.66923,                0.87059,                0.16667,                0.52847,                0.38016,                0.76896,                 2.0018,                0.83043,             5.1311e-05,             5.1311e-05,             5.1311e-05
                     61,                0.05948,                0.06854,                0.66624,                0.88827,                0.17905,                0.54233,                 0.4032,                0.86544,                 2.1846,                0.92412,             5.0003e-05,             5.0003e-05,             5.0003e-05
                     62,                0.05945,                0.07031,                0.68425,                0.85492,                0.18581,                0.53111,                0.36824,                0.80474,                 2.0597,                0.85229,             4.8694e-05,             4.8694e-05,             4.8694e-05
                     63,                0.05569,                0.06683,                0.67707,                0.87293,                0.17793,                0.53535,                0.39372,                0.82332,                 2.0401,                0.85204,             4.7386e-05,             4.7386e-05,             4.7386e-05
                     64,                0.05476,                0.06681,                0.66524,                0.91716,                0.17455,                0.55255,                0.39726,                0.78393,                 1.9897,                0.81741,              4.608e-05,              4.608e-05,              4.608e-05
                     65,                0.05567,                0.06624,                0.67944,                0.93252,                0.17117,                0.55705,                0.39696,                0.69796,                 1.8315,                0.75867,             4.4776e-05,             4.4776e-05,             4.4776e-05
                     66,                0.05667,                0.07126,                0.68154,                0.88462,                0.18131,                 0.5424,                0.38649,                0.94016,                  2.199,                 1.0275,             4.3477e-05,             4.3477e-05,             4.3477e-05
                     67,                0.05552,                0.06629,                0.67165,                0.87845,                0.17905,                0.53856,                 0.3893,                0.88295,                 2.0914,                0.94242,             4.2181e-05,             4.2181e-05,             4.2181e-05
                     68,                 0.0535,                0.06471,                0.66127,                0.88268,                0.17793,                0.53943,                0.38337,                0.85766,                 2.0711,                0.90732,             4.0891e-05,             4.0891e-05,             4.0891e-05
                     69,                0.05386,                0.06464,                0.68262,                 0.9186,                0.17793,                0.55481,                0.39585,                 0.8556,                 2.0734,                0.90729,             3.9607e-05,             3.9607e-05,             3.9607e-05
                     70,                0.05494,                0.06423,                0.67558,                  0.875,                0.17342,                0.53383,                0.37944,                0.81437,                 1.9798,                 0.8637,             3.8331e-05,             3.8331e-05,             3.8331e-05
                     71,                0.05161,                0.06456,                  0.676,                 0.8674,                 0.1768,                 0.5327,                0.39164,                0.77627,                 1.9291,                0.83246,             3.7062e-05,             3.7062e-05,             3.7062e-05
                     72,                0.05148,                0.06796,                0.68166,                0.87791,                0.17005,                0.53369,                0.38397,                0.80659,                 1.9941,                0.87356,             3.5802e-05,             3.5802e-05,             3.5802e-05
