                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     62,                0.03724,                0.06242,                0.91798,                 0.7885,                0.43243,                0.63396,                0.37231,                0.95637,                 2.5109,                  2.517,             9.8001e-06,             9.8001e-06,             9.8001e-06
                     63,                  0.036,                0.06181,                0.91733,                0.83579,                0.44707,                0.65731,                0.37759,                0.95711,                 2.4685,                 2.5426,             9.5401e-06,             9.5401e-06,             9.5401e-06
                     64,                0.03518,                0.06179,                0.91563,                0.80842,                0.43243,                0.64019,                0.37638,                0.95361,                 2.5223,                 2.5426,             9.2804e-06,             9.2804e-06,             9.2804e-06
                     65,                0.03506,                0.06134,                0.91815,                 0.8029,                0.43581,                0.64072,                0.37345,                0.94682,                 2.5124,                 2.5114,             9.0213e-06,             9.0213e-06,             9.0213e-06
                     66,                 0.0345,                0.06068,                0.91894,                0.81723,                0.43806,                0.64538,                0.37335,                0.96068,                  2.496,                 2.5545,             8.7629e-06,             8.7629e-06,             8.7629e-06
                     67,                0.03429,                0.05944,                0.92134,                0.81681,                 0.4268,                0.63858,                0.37341,                0.95566,                 2.5714,                 2.5272,             8.5054e-06,             8.5054e-06,             8.5054e-06
                     68,                0.03271,                0.05912,                0.91377,                0.81505,                 0.4268,                0.64041,                0.37584,                0.95705,                 2.5281,                 2.5629,             8.2489e-06,             8.2489e-06,             8.2489e-06
                     69,                 0.0325,                0.05921,                0.91612,                 0.7963,                0.43581,                0.63578,                0.36798,                0.95731,                   2.52,                 2.5481,             7.9937e-06,             7.9937e-06,             7.9937e-06
                     70,                0.03227,                0.05851,                0.91615,                0.81303,                0.43581,                0.64275,                0.37431,                0.96698,                 2.4939,                 2.6051,             7.7399e-06,             7.7399e-06,             7.7399e-06
                     71,                0.03248,                0.05875,                0.92095,                0.79435,                0.44369,                 0.6392,                0.36836,                0.96016,                 2.5171,                 2.5678,             7.4877e-06,             7.4877e-06,             7.4877e-06
                     72,                0.03128,                0.05669,                0.91643,                0.81064,                0.42905,                0.63803,                0.37419,                0.95691,                 2.5197,                 2.5564,             7.2373e-06,             7.2373e-06,             7.2373e-06
                     73,                0.03164,                0.05716,                 0.9182,                0.82889,                0.42005,                0.64045,                0.38101,                0.96085,                 2.5967,                 2.5396,             6.9888e-06,             6.9888e-06,             6.9888e-06
                     74,                0.03066,                0.05692,                0.91602,                0.80372,                0.43806,                0.64141,                0.37153,                0.96364,                 2.4592,                 2.5905,             6.7424e-06,             6.7424e-06,             6.7424e-06
                     75,                0.03112,                0.05601,                 0.9144,                0.80421,                0.43018,                0.63611,                0.37604,                0.95615,                 2.5205,                 2.5477,             6.4982e-06,             6.4982e-06,             6.4982e-06
                     76,                0.02928,                0.05507,                0.91148,                 0.8137,                0.42793,                 0.6379,                0.37234,                0.95766,                 2.5768,                 2.5492,             6.2565e-06,             6.2565e-06,             6.2565e-06
                     77,                0.03045,                0.05581,                0.91569,                0.81156,                 0.4268,                0.63845,                0.37581,                0.95435,                 2.5323,                 2.5759,             6.0175e-06,             6.0175e-06,             6.0175e-06
                     78,                0.02855,                0.05419,                0.91866,                0.81779,                0.42455,                0.63774,                  0.374,                0.95964,                 2.5566,                  2.564,             5.7811e-06,             5.7811e-06,             5.7811e-06
                     79,                0.02864,                0.05427,                0.91702,                0.80921,                0.41554,                0.63138,                 0.3777,                0.95683,                 2.5961,                 2.5572,             5.5478e-06,             5.5478e-06,             5.5478e-06
                     80,                0.02859,                0.05445,                0.91561,                0.81876,                0.43243,                0.64205,                0.37616,                0.95716,                 2.5249,                 2.5489,             5.3175e-06,             5.3175e-06,             5.3175e-06
                     81,                0.02811,                0.05364,                0.91547,                0.81128,                0.42117,                0.63483,                 0.3764,                0.95889,                 2.5766,                 2.5574,             5.0905e-06,             5.0905e-06,             5.0905e-06
                     82,                0.02741,                 0.0532,                0.91349,                0.82589,                0.41667,                0.63687,                0.37899,                0.95598,                 2.5627,                 2.5557,             4.8668e-06,             4.8668e-06,             4.8668e-06
                     83,                0.02749,                0.05344,                0.91369,                0.81264,                0.42005,                0.63469,                 0.3744,                0.95189,                 2.5659,                 2.5522,             4.6468e-06,             4.6468e-06,             4.6468e-06
                     84,                0.02717,                0.05335,                0.91827,                0.81264,                0.42005,                0.63425,                0.37304,                0.95514,                 2.5793,                 2.5564,             4.4304e-06,             4.4304e-06,             4.4304e-06
                     85,                0.02728,                0.05411,                0.91521,                0.80043,                0.42005,                0.63055,                0.37467,                0.95365,                 2.5622,                 2.5582,             4.2179e-06,             4.2179e-06,             4.2179e-06
                     86,                0.02738,                0.05385,                0.92426,                  0.814,                0.41892,                0.63457,                 0.3762,                 0.9608,                 2.5778,                 2.5663,             4.0094e-06,             4.0094e-06,             4.0094e-06
                     87,                0.02642,                0.05219,                0.91761,                0.81223,                0.41892,                0.63257,                0.37488,                0.95577,                 2.5549,                 2.5611,              3.805e-06,              3.805e-06,              3.805e-06
                     88,                0.02595,                0.05202,                0.91381,                0.81739,                0.42342,                 0.6372,                0.37481,                0.95162,                 2.5685,                 2.5496,              3.605e-06,              3.605e-06,              3.605e-06
                     89,                 0.0263,                0.05246,                0.91726,                0.83408,                0.41892,                0.64199,                 0.3771,                 0.9514,                 2.5606,                  2.549,             3.4093e-06,             3.4093e-06,             3.4093e-06
                     90,                0.02645,                0.05263,                0.91722,                0.81562,                0.42342,                0.63797,                0.37462,                 0.9571,                 2.5562,                 2.5761,             3.2183e-06,             3.2183e-06,             3.2183e-06
                     91,                0.02538,                0.05177,                0.91256,                0.81718,                0.41779,                0.63561,                0.37748,                0.95176,                 2.5743,                  2.553,             3.0319e-06,             3.0319e-06,             3.0319e-06
                     92,                0.02535,                0.05179,                0.91601,                0.81579,                0.41892,                0.63486,                0.37439,                0.95662,                 2.5805,                 2.5641,             2.8503e-06,             2.8503e-06,             2.8503e-06
                     93,                0.02642,                0.05291,                0.91612,                0.81514,                0.41216,                0.63138,                0.37391,                0.95614,                 2.5962,                 2.5725,             2.6737e-06,             2.6737e-06,             2.6737e-06
                     94,                0.02603,                0.05337,                0.91733,                0.81087,                0.42005,                0.63456,                0.37376,                0.95317,                 2.5854,                 2.5568,             2.5021e-06,             2.5021e-06,             2.5021e-06
                     95,                0.02562,                0.05264,                 0.9183,                0.80994,                 0.4223,                0.63495,                0.37398,                 0.9532,                 2.5707,                 2.5659,             2.3357e-06,             2.3357e-06,             2.3357e-06
                     96,                0.02496,                0.05224,                 0.9187,                0.81678,                0.41667,                0.63441,                0.37394,                0.95068,                 2.5737,                 2.5598,             2.1746e-06,             2.1746e-06,             2.1746e-06
                     97,                0.02464,                0.05178,                0.91463,                0.82628,                0.41779,                0.63823,                0.37662,                0.95243,                 2.5865,                 2.5654,             2.0189e-06,             2.0189e-06,             2.0189e-06
                     98,                 0.0251,                  0.052,                0.92162,                0.82619,                0.41216,                0.63488,                 0.3754,                0.95398,                 2.6032,                 2.5622,             1.8687e-06,             1.8687e-06,             1.8687e-06
                     99,                0.02496,                0.05298,                0.91711,                0.82327,                0.41441,                0.63559,                0.37658,                0.95404,                 2.5916,                 2.5593,             1.7242e-06,             1.7242e-06,             1.7242e-06
                    100,                0.02454,                0.05226,                0.91484,                0.83747,                0.41779,                0.64207,                0.37925,                0.95462,                 2.5825,                 2.5667,             1.5853e-06,             1.5853e-06,             1.5853e-06
                    101,                0.02498,                0.05243,                0.91763,                 0.8296,                0.41667,                0.63889,                0.37603,                0.95556,                 2.5814,                 2.5699,             1.4523e-06,             1.4523e-06,             1.4523e-06
