                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     54,                0.06338,                0.07336,                0.67539,                 0.9397,                0.21059,                0.58034,                0.47932,                0.93464,                  1.974,                 0.9163,             5.9115e-05,             5.9115e-05,             5.9115e-05
                     55,                0.06237,                0.07263,                0.67273,                0.93333,                0.20495,                0.57489,                0.47032,                0.90041,                 1.9689,                0.95782,             5.7825e-05,             5.7825e-05,             5.7825e-05
                     56,                0.06176,                0.07332,                0.67331,                 0.9604,                0.21847,                0.59329,                0.49257,                0.93506,                  2.006,                 0.9808,              5.653e-05,              5.653e-05,              5.653e-05
                     57,                0.06452,                 0.0734,                0.67357,                0.96373,                0.20946,                0.58937,                0.48285,                0.97695,                 2.0779,                0.99647,              5.523e-05,              5.523e-05,              5.523e-05
                     58,                0.06067,                 0.0715,                0.68233,                0.97382,                0.20946,                0.59341,                0.47994,                0.92982,                 2.0624,                0.95565,             5.3926e-05,             5.3926e-05,             5.3926e-05
                     59,                0.05817,                0.06928,                0.67267,                 0.9422,                0.18356,                0.56728,                0.44885,                 0.8559,                  1.896,                0.84501,              5.262e-05,              5.262e-05,              5.262e-05
                     60,                0.05762,                0.06729,                0.66903,                0.96316,                0.20608,                0.58767,                0.47269,                0.78863,                 1.7163,                0.76872,             5.1312e-05,             5.1312e-05,             5.1312e-05
                     61,                  0.056,                0.06559,                0.66598,                0.97449,                0.21509,                0.59663,                0.46965,                0.85941,                 1.8861,                0.87498,             5.0004e-05,             5.0004e-05,             5.0004e-05
                     62,                0.05734,                0.06976,                0.68402,                0.95408,                0.21059,                0.58594,                0.45648,                0.88079,                 1.9187,                0.88695,             4.8695e-05,             4.8695e-05,             4.8695e-05
                     63,                 0.0549,                0.06603,                0.67691,                0.96364,                0.17905,                0.57419,                 0.4546,                0.82509,                 1.8815,                 0.8433,             4.7387e-05,             4.7387e-05,             4.7387e-05
                     64,                0.05465,                0.06524,                0.66525,                0.94737,                 0.2027,                0.57877,                0.46267,                0.89588,                  2.029,                0.93356,             4.6081e-05,             4.6081e-05,             4.6081e-05
