                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     86,                 0.1364,                0.14465,                0.75013,                0.49559,                0.20899,                0.30377,                0.14424,                  2.652,                 5.2854,                 2.4794,              0.0007105,              0.0007105,              0.0007105
                     87,                0.13186,                 0.1425,                0.74979,                0.49179,                  0.203,                0.29917,                0.14505,                 2.6556,                 5.3562,                 2.4927,             0.00063508,             0.00063508,             0.00063508
                     88,                 0.1268,                0.14021,                0.74864,                0.50836,                0.20741,                0.30942,                 0.1475,                  2.653,                 5.2888,                 2.5123,             0.00056453,             0.00056453,             0.00056453
                     89,                0.12197,                0.13626,                0.74844,                0.49764,                0.21094,                0.29991,                 0.1427,                 2.6439,                 5.3923,                 2.5029,             0.00049892,             0.00049892,             0.00049892
                     90,                0.11833,                0.13388,                0.74647,                0.48298,                0.21314,                0.29807,                0.14141,                 2.6971,                 5.5842,                 2.4875,             0.00043833,             0.00043833,             0.00043833
                     91,                0.11507,                0.13213,                0.74678,                0.49753,                 0.2083,                 0.3045,                 0.1447,                 2.6552,                 5.3142,                 2.5174,              0.0003828,              0.0003828,              0.0003828
                     92,                0.11119,                0.12944,                0.74639,                0.50423,                0.20736,                0.30398,                 0.1454,                 2.6555,                  5.434,                 2.5199,             0.00033239,             0.00033239,             0.00033239
                     93,                0.10875,                0.12882,                0.74591,                0.49351,                0.21139,                0.30467,                0.14375,                 2.6769,                 5.4248,                 2.5205,             0.00028715,             0.00028715,             0.00028715
                     94,                0.10657,                0.12669,                0.74528,                0.49851,                0.20741,                0.30316,                0.14318,                 2.6726,                 5.4322,                 2.5391,             0.00024713,             0.00024713,             0.00024713
                     95,                0.10528,                0.12623,                0.74589,                 0.4967,                0.20874,                0.30468,                0.14386,                 2.6655,                 5.4414,                 2.5278,             0.00021237,             0.00021237,             0.00021237
                     96,                0.10258,                0.12508,                0.74574,                0.49943,                0.20741,                0.30376,                0.14319,                 2.6684,                 5.3837,                 2.5381,             0.00018289,             0.00018289,             0.00018289
                     97,                0.10149,                0.12418,                0.74599,                0.48948,                0.20944,                0.30249,                0.14255,                 2.6776,                 5.4745,                 2.5414,             0.00015874,             0.00015874,             0.00015874
                     98,                0.10096,                0.12374,                 0.7452,                0.49575,                0.20918,                0.30134,                0.14145,                 2.6725,                 5.4826,                 2.5417,             0.00013992,             0.00013992,             0.00013992
                     99,                0.09981,                0.12356,                0.74467,                0.49964,                0.20918,                0.30353,                0.14248,                 2.6711,                 5.4123,                 2.5383,             0.00012647,             0.00012647,             0.00012647
                    100,                0.09869,                0.12293,                0.74473,                0.50029,                0.20765,                0.30402,                0.14241,                 2.6701,                 5.3732,                 2.5407,              0.0001184,              0.0001184,              0.0001184
