                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     64,                0.22139,                0.18008,                0.79709,                 0.5786,                0.22683,                0.32116,                0.16125,                 2.0173,                 4.0999,                 2.5681,              0.0039457,              0.0039457,              0.0039457
                     65,                0.20886,                0.17371,                0.79251,                0.57737,                 0.2286,                0.35239,                0.18343,                 2.0339,                 4.4176,                 2.5317,              0.0037641,              0.0037641,              0.0037641
                     66,                0.20409,                0.17039,                0.78969,                0.57673,                0.22507,                0.33315,                0.17149,                 2.0532,                 4.3299,                  2.508,              0.0035851,              0.0035851,              0.0035851
                     67,                0.19964,                0.16758,                0.78992,                0.62258,                0.22727,                0.34654,                0.18407,                 2.0341,                 4.1282,                  2.569,               0.003409,               0.003409,               0.003409
                     68,                0.19061,                0.16071,                0.78718,                0.58266,                0.22286,                0.29089,                0.15083,                 2.0276,                 4.2386,                  2.525,              0.0032358,              0.0032358,              0.0032358
                     69,                0.18523,                0.15817,                0.78412,                0.56487,                0.22629,                0.30988,                  0.159,                 2.0119,                  4.215,                 2.5467,              0.0030659,              0.0030659,              0.0030659
                     70,                0.18049,                0.15613,                0.78343,                0.44655,                0.25993,                0.36753,                0.19634,                 2.0258,                 3.9996,                 2.5466,              0.0028993,              0.0028993,              0.0028993
                     71,                0.17303,                0.15117,                0.77973,                0.43647,                0.25772,                0.35415,                0.18015,                 2.0623,                 4.0535,                 2.6084,              0.0027362,              0.0027362,              0.0027362
                     72,                0.16455,                0.14693,                0.77846,                0.42614,                0.27626,                0.35989,                 0.1836,                 2.0531,                 4.0568,                 2.5549,              0.0025769,              0.0025769,              0.0025769
                     73,                0.15882,                0.14257,                0.77559,                0.42471,                0.27008,                0.36364,                0.19111,                 2.0414,                 4.0578,                 2.6439,              0.0024213,              0.0024213,              0.0024213
                     74,                 0.1522,                0.13905,                 0.7756,                0.55621,                0.22683,                 0.3493,                0.18318,                 2.0397,                 3.8965,                 2.6853,              0.0022697,              0.0022697,              0.0022697
                     75,                0.14532,                0.13501,                0.77242,                0.56767,                0.22507,                0.33455,                0.17097,                 2.0264,                  4.126,                 2.5514,              0.0021223,              0.0021223,              0.0021223
                     76,                0.13764,                0.13135,                0.77167,                0.56647,                 0.2308,                0.34037,                0.17677,                 2.0102,                 3.9453,                 2.6094,              0.0019792,              0.0019792,              0.0019792
                     77,                0.13282,                0.12808,                 0.7719,                0.43778,                0.26081,                0.35897,                0.18988,                 2.0423,                 3.9433,                 2.6105,              0.0018405,              0.0018405,              0.0018405
                     78,                 0.1267,                 0.1243,                0.76992,                0.43671,                0.26037,                0.35464,                0.18271,                 1.9895,                  3.952,                    2.6,              0.0017064,              0.0017064,              0.0017064
                     79,                0.12371,                0.12257,                0.76966,                 0.4459,                0.25463,                0.35977,                0.19138,                  2.033,                 3.9571,                 2.6244,              0.0015769,              0.0015769,              0.0015769
                     80,                0.11535,                0.11715,                0.76794,                0.44081,                0.26787,                0.36532,                0.19462,                 2.0266,                 3.9553,                 2.5925,              0.0014523,              0.0014523,              0.0014523
                     81,                0.11336,                0.11579,                0.76651,                0.44652,                0.26346,                 0.3635,                0.19217,                 2.0115,                  3.954,                 2.6185,              0.0013326,              0.0013326,              0.0013326
                     82,                0.10759,                0.11152,                0.76524,                0.44124,                0.26346,                0.36174,                0.18981,                 2.0355,                 4.0775,                 2.6917,               0.001218,               0.001218,               0.001218
