                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    107,                0.04232,                0.05979,                0.66482,                 0.9527,                0.15878,                0.55931,                0.42941,                0.78674,                 1.8899,                0.98451,             3.4177e-06,             3.4177e-06,             3.4177e-06
                    108,                0.04436,                0.06165,                0.67602,                 0.9527,                0.15878,                0.55931,                0.43022,                0.78537,                 1.8855,                0.98059,             2.9651e-06,             2.9651e-06,             2.9651e-06
                    109,                0.04443,                0.06239,                0.67055,                0.95918,                0.15878,                0.56206,                0.43229,                0.77532,                 1.8812,                 0.9695,             2.5447e-06,             2.5447e-06,             2.5447e-06
                    110,                0.04549,                0.06621,                0.69047,                 0.9527,                0.15878,                0.55931,                0.42947,                0.78162,                 1.8956,                0.97947,              2.157e-06,              2.157e-06,              2.157e-06
                    111,                0.04301,                0.06077,                0.67405,                 0.9527,                0.15878,                0.55931,                0.42988,                0.78331,                 1.8987,                0.97857,              1.802e-06,              1.802e-06,              1.802e-06
                    112,                0.04422,                0.06105,                0.67469,                0.95918,                0.15878,                0.56206,                0.43243,                0.78338,                 1.8964,                0.97851,             1.4801e-06,             1.4801e-06,             1.4801e-06
                    113,                0.04238,                0.06043,                0.66078,                0.95918,                0.15878,                0.56206,                0.43202,                0.78554,                 1.9017,                0.98201,             1.1915e-06,             1.1915e-06,             1.1915e-06
                    114,                 0.0432,                0.06064,                0.66779,                0.95918,                0.15878,                0.56206,                0.43119,                0.77746,                 1.8851,                0.97188,             9.3642e-07,             9.3642e-07,             9.3642e-07
                    115,                0.04315,                0.06102,                0.67403,                0.95918,                0.15878,                0.56206,                0.43202,                0.77644,                 1.8837,                0.96995,             7.1497e-07,             7.1497e-07,             7.1497e-07
                    116,                0.04237,                0.06149,                0.66986,                0.95918,                0.15878,                0.56206,                0.43254,                0.77662,                 1.8776,                0.97121,             5.2733e-07,             5.2733e-07,             5.2733e-07
                    117,                0.04389,                0.06155,                0.66992,                0.95918,                0.15878,                0.56206,                0.43254,                0.77722,                 1.8841,                0.97196,             3.7363e-07,             3.7363e-07,             3.7363e-07
                    118,                0.04394,                 0.0623,                0.67871,                0.95918,                0.15878,                0.56206,                0.43202,                0.77389,                  1.876,                0.96862,             2.5398e-07,             2.5398e-07,             2.5398e-07
                    119,                0.04349,                0.06193,                0.67693,                0.95918,                0.15878,                0.56206,                0.43254,                0.77703,                 1.8798,                0.97151,             1.6845e-07,             1.6845e-07,             1.6845e-07
                    120,                0.04401,                0.06289,                0.68662,                0.95918,                0.15878,                0.56206,                0.43202,                 0.7761,                 1.8783,                0.96981,             1.1712e-07,             1.1712e-07,             1.1712e-07
