                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    106,                0.05031,                0.08752,                0.69152,                0.83333,                0.24212,                0.54934,                0.37977,                 1.5069,                 4.7179,                 1.5166,             1.1721e-05,             1.1721e-05,             1.1721e-05
                    107,                0.04935,                0.08512,                0.69333,                0.84436,                0.24437,                0.55505,                0.38232,                 1.5099,                 4.7297,                 1.5151,             1.0975e-05,             1.0975e-05,             1.0975e-05
                    108,                0.04665,                0.08207,                0.68665,                0.84436,                0.24437,                0.55574,                0.38067,                 1.5079,                 4.7308,                 1.5115,              1.023e-05,              1.023e-05,              1.023e-05
                    109,                0.04857,                0.08424,                0.69164,                0.84921,                0.24099,                0.55548,                 0.3829,                 1.5104,                 4.7161,                 1.5212,             9.4844e-06,             9.4844e-06,             9.4844e-06
                    110,                0.04503,                0.08206,                0.68507,                0.84921,                0.24099,                0.55541,                0.38236,                 1.5114,                 4.7203,                 1.5284,             8.7389e-06,             8.7389e-06,             8.7389e-06
                    111,                0.04573,                0.08245,                0.68851,                0.83922,                0.24099,                0.55138,                0.38381,                 1.5305,                 4.7102,                 1.5388,             7.9934e-06,             7.9934e-06,             7.9934e-06
                    112,                 0.0445,                0.08238,                0.68885,                   0.84,                0.23649,                0.55004,                 0.3846,                 1.5127,                 4.7192,                 1.5228,             7.2478e-06,             7.2478e-06,             7.2478e-06
                    113,                0.04595,                0.08443,                0.68839,                0.83333,                0.23649,                0.54723,                0.38475,                 1.5115,                 4.7159,                  1.519,             6.5023e-06,             6.5023e-06,             6.5023e-06
                    114,                0.04566,                0.08324,                0.69462,                0.83884,                 0.2286,                0.54595,                0.38262,                 1.5105,                 4.7467,                 1.5187,             5.7568e-06,             5.7568e-06,             5.7568e-06
                    115,                0.04391,                0.08182,                0.68936,                0.84519,                0.22748,                  0.548,                0.38391,                 1.5062,                 4.7351,                  1.509,             5.0113e-06,             5.0113e-06,             5.0113e-06
                    116,                0.04461,                0.08446,                 0.6881,                0.85062,                0.23086,                0.55162,                0.38467,                 1.5185,                 4.7507,                 1.5228,             4.2658e-06,             4.2658e-06,             4.2658e-06
                    117,                0.04421,                0.08313,                 0.6949,                0.84836,                0.23311,                 0.5519,                0.38374,                 1.5213,                 4.7398,                 1.5263,             3.5203e-06,             3.5203e-06,             3.5203e-06
                    118,                0.04341,                0.08223,                0.68641,                0.84553,                0.23423,                0.55119,                0.38449,                 1.5124,                 4.7324,                 1.5221,             2.7747e-06,             2.7747e-06,             2.7747e-06
                    119,                0.04398,                0.08387,                0.68681,                0.84553,                0.23423,                0.55131,                0.38659,                 1.5002,                 4.7118,                  1.514,             2.0292e-06,             2.0292e-06,             2.0292e-06
                    120,                0.04272,                0.08376,                0.69136,                0.84274,                0.23536,                0.55068,                0.38537,                 1.5167,                 4.7247,                 1.5268,             1.2837e-06,             1.2837e-06,             1.2837e-06
