                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     62,                0.13527,                0.13641,                0.70627,                0.61076,                0.40509,                0.46881,                0.23912,                 2.4014,                  4.909,                 1.9509,             3.3819e-06,             3.3819e-06,             3.3819e-06
                     63,                0.13402,                0.13507,                0.70531,                0.58658,                0.43116,                0.47797,                0.24046,                 2.3989,                 4.8542,                 1.9453,             3.2367e-06,             3.2367e-06,             3.2367e-06
                     64,                0.13085,                0.13282,                0.70541,                0.59229,                 0.4188,                0.47259,                0.24223,                 2.4133,                 4.8922,                   1.94,             3.0932e-06,             3.0932e-06,             3.0932e-06
                     65,                0.12582,                0.13083,                0.70518,                0.59293,                0.40997,                0.46936,                0.24125,                  2.401,                 5.0833,                 1.9363,             2.9517e-06,             2.9517e-06,             2.9517e-06
                     66,                0.12443,                0.12893,                0.70445,                0.48481,                0.48588,                0.47692,                 0.2458,                 2.4059,                 4.9021,                 1.9477,             2.8122e-06,             2.8122e-06,             2.8122e-06
                     67,                0.12283,                0.12876,                0.70451,                0.48858,                0.48147,                0.47893,                 0.2442,                 2.3931,                 4.9406,                 1.9376,              2.675e-06,              2.675e-06,              2.675e-06
                     68,                0.11764,                0.12534,                  0.703,                0.47287,                0.48455,                0.46923,                0.23811,                 2.3967,                 5.0909,                 1.9403,             2.5401e-06,             2.5401e-06,             2.5401e-06
                     69,                0.11763,                 0.1254,                0.70366,                0.49318,                0.47838,                0.47459,                0.24323,                  2.392,                 5.0476,                 1.9309,             2.4076e-06,             2.4076e-06,             2.4076e-06
                     70,                0.11429,                0.12414,                0.70424,                 0.4914,                0.47926,                 0.4766,                0.24415,                 2.3937,                 4.8932,                 1.9326,             2.2778e-06,             2.2778e-06,             2.2778e-06
                     71,                0.11247,                0.12187,                0.70375,                0.49053,                0.48014,                 0.4752,                0.24113,                  2.401,                  5.037,                 1.9343,             2.1508e-06,             2.1508e-06,             2.1508e-06
