                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     90,                0.07921,                0.12991,                0.61917,                0.54111,                0.42983,                0.48942,                0.27736,                 2.0867,                 5.7312,                  1.713,             3.7702e-07,             3.7702e-07,             3.7702e-07
                     91,                0.07922,                0.12901,                0.61943,                0.54116,                0.42939,                0.48717,                0.27663,                 2.0854,                 5.7421,                 1.7109,             3.2656e-07,             3.2656e-07,             3.2656e-07
                     92,                0.07848,                0.12818,                0.61941,                0.54065,                0.42851,                0.48787,                0.27751,                 2.0836,                 5.7384,                 1.7101,             2.8077e-07,             2.8077e-07,             2.8077e-07
                     93,                0.07852,                0.12934,                0.61964,                0.54347,                0.42763,                0.48975,                0.27782,                 2.0854,                 5.7461,                 1.7096,             2.3967e-07,             2.3967e-07,             2.3967e-07
                     94,                0.07798,                0.12878,                0.61871,                0.54372,                0.42807,                0.48819,                0.27692,                 2.0855,                 5.7456,                 1.7117,             2.0331e-07,             2.0331e-07,             2.0331e-07
                     95,                0.07709,                0.12717,                0.61906,                0.54246,                0.42851,                0.48786,                0.27704,                 2.0867,                 5.7387,                 1.7141,             1.7172e-07,             1.7172e-07,             1.7172e-07
                     96,                0.07737,                0.12781,                0.62025,                0.54104,                0.42763,                0.48676,                0.27614,                 2.0874,                 5.7425,                 1.7138,             1.4494e-07,             1.4494e-07,             1.4494e-07
                     97,                0.07721,                0.12806,                0.61971,                0.54065,                0.42851,                0.48682,                0.27694,                 2.0869,                  5.743,                 1.7141,               1.23e-07,               1.23e-07,               1.23e-07
                     98,                0.07746,                0.12875,                   0.62,                0.54176,                0.42939,                0.48814,                0.27669,                 2.0875,                 5.7437,                 1.7147,              1.059e-07,              1.059e-07,              1.059e-07
                     99,                0.07745,                0.12808,                0.61956,                0.54267,                0.42939,                0.48881,                0.27708,                 2.0874,                 5.7445,                 1.7144,             9.3684e-08,             9.3684e-08,             9.3684e-08
                    100,                0.07737,                0.12813,                0.61896,                0.54095,                0.42851,                0.48814,                0.27701,                 2.0864,                 5.7495,                 1.7134,             8.6346e-08,             8.6346e-08,             8.6346e-08
